"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2014\100122.txt,34840672,5665,0.5648720211827007,0.9532215357458076,0.8649602824360105,0.9708737864077669,0.176522506619594,0.1941747572815534,0.37069726390114743,0.6001765225066196,38235,1775,530,1.9327449249779347,5.589585172109444,1121,22.309699911738747,14.124904346866714,18.273140114739633,64.47680935569285,8.376278118609408
D:/Python_10K_Analysis/Test01/2014\1001233.txt,7212063,6202,0.8223153821347952,1.564011609158336,0.9351821992905515,0.46759109964527573,0.29022895840051594,0.709448564979039,0.1289906481780071,0.33860045146726864,38479,751,272,1.8242502418574653,5.434053531118994,1385,18.273162725553146,28.564511628410685,14.971451361380778,57.96926605283804,7.686832740213523
D:/Python_10K_Analysis/Test01/2014\1001288.txt,34745017,6240,1.842948717948718,0.608974358974359,0.8653846153846154,0.2564102564102564,0.2564102564102564,0.3205128205128205,0.2403846153846154,0.3044871794871795,39180,558,171,1.954647435897436,5.917467948717949,1296,20.70005963029219,16.47298971377461,16.91739788312463,68.43284138342278,10.244897959183673
D:/Python_10K_Analysis/Test01/2014\1001316.txt,8402104,6155,0.8448415922014622,1.413484971567831,1.3484971567831032,0.7311129163281885,0.5523964256701869,0.2437043054427295,0.25995125913891143,0.5848903330625508,36996,1216,377,1.9090170593013809,5.549471974004874,1324,21.468644111211134,16.741053179499573,17.759239137594133,65.01198395796284,9.291497975708502
D:/Python_10K_Analysis/Test01/2014\1001385.txt,9189773,6477,0.6021306160259379,2.269569245020843,2.0688590396788635,0.6175698625907056,1.0189902732746643,0.4014204106839586,0.4786166435077968,0.5249343832020997,39103,629,227,1.8760228500849159,5.61262930368998,1366,19.478319594682745,23.41459234407074,15.878213542441125,61.24790644386296,8.5326278659612
D:/Python_10K_Analysis/Test01/2014\1001604.txt,21477385,6513,1.243666513127591,1.136189160141256,1.3664977736834025,0.5220328573621986,0.38384768923691076,0.16889298326424076,0.7062797481959159,0.568094580070628,38247,1052,269,1.8916014125594964,5.53109166282819,1362,24.593304218383473,11.004210337038813,20.324158700287622,72.44595055056485,10.583153347732182
D:/Python_10K_Analysis/Test01/2014\1001838.txt,28205204,5383,0.31580902842281255,0.4458480401263236,0.8545420769087869,0.40869403678246335,0.16719301504737136,0.09288500835965074,0.09288500835965074,0.3529630317666729,34520,2082,649,1.8474828162734536,5.422255248002973,1188,17.24622903276839,30.781434308636875,13.638565783263502,54.31750459009485,6.148867313915858
D:/Python_10K_Analysis/Test01/2014\1002388.txt,19364086,6139,2.3619482000325784,0.7167291089754032,0.4398110441439974,0.5864147255253299,0.06515719172503665,0.1628929793125916,0.2769180648314058,0.4886789379377749,40388,531,141,2.059781723407721,6.055872291904219,1331,30.813660492703356,-13.689335270881429,26.329909630328757,89.18596748847771,16.04747774480712
D:/Python_10K_Analysis/Test01/2014\1002390.txt,4884586,6591,1.183431952662722,1.805492338036717,2.1999696555909574,1.0772265210135032,1.0317099074495524,0.5006827492034593,0.3793051130329237,0.45516613563950836,37948,665,214,1.8713397056592322,5.5553026854802,1495,19.9298214737268,23.292383123451174,16.022141860112278,62.38713902796743,8.427609427609427
D:/Python_10K_Analysis/Test01/2014\1002761.txt,188391,5291,0.1512001512001512,0.4158004158004158,0.2079002079002079,1.2663012663012663,0.0945000945000945,0.0756000756000756,0.0945000945000945,0.6237006237006237,35795,2334,730,1.964089964089964,5.675675675675675,680,23.206155321277272,14.026086598964639,17.662066454310356,65.74549603330091,8.71340206185567
D:/Python_10K_Analysis/Test01/2014\1002910.txt,59458705,5739,0.6098623453563339,1.4810942672939535,0.6447116222338387,1.707614566997735,0.24394493814253354,0.12197246907126677,0.13939710751001916,0.6969855375500958,38933,1218,341,1.96410524481617,5.711796480223035,1140,28.215544483396027,-0.5131638513081214,23.24826007064899,79.37315289693753,10.236363636363636
D:/Python_10K_Analysis/Test01/2014\1003130.txt,12036910,6471,0.6490496059341678,2.936176788749807,1.3753670220985936,1.808066759388039,0.803585226394684,0.27816411682892905,0.35543192705918714,1.1126564673157162,39185,526,181,1.8857981764796785,5.616442590016999,1412,20.672920563362272,21.681474269819205,16.341728827287795,62.65433046110232,8.844765342960288
D:/Python_10K_Analysis/Test01/2014\1003201.txt,23704379,7089,0.6912117364931584,1.7915079700945125,2.369868810833686,0.7335308224009028,1.3401043870785725,0.5501481168006771,0.4231908590774439,0.5642544787699253,37634,705,266,1.7297221046692057,5.155875299760192,1187,18.90141327145136,33.693971483446745,14.957863692239487,55.9007330657775,7.432574430823117
D:/Python_10K_Analysis/Test01/2014\1003214.txt,24528527,6585,1.3819286256643886,0.6074411541381929,1.3211845102505695,0.21260440394836752,0.5770690964312832,0.21260440394836752,0.25816249050873197,0.30372057706909644,39296,757,252,1.8921791951404707,5.575246772968868,1407,19.966460893153023,21.459892879220263,16.29474052496239,62.56611426781042,8.678200692041523
D:/Python_10K_Analysis/Test01/2014\1003410.txt,52030361,6909,0.7381676074685193,1.6500217108119843,2.706614560717904,0.49211173831234617,1.5197568389057752,0.303951367781155,0.26052974381241856,0.7381676074685193,39686,607,170,1.8580112896222318,5.480677377333913,1192,30.592015455580942,-1.6189507542147226,25.869968000151033,86.51043377573046,13.797260273972602
D:/Python_10K_Analysis/Test01/2014\1003509.txt,341068,5116,0.11727912431587179,1.99374511336982,0.2541047693510555,3.577013291634089,0.039093041438623924,0.019546520719311962,0.039093041438623924,0.4104769351055512,35549,2635,911,1.929632525410477,5.593432369038311,709,21.186102779159853,19.53472471391001,16.258936527116354,63.12944772194186,7.418181818181818
D:/Python_10K_Analysis/Test01/2014\1003642.txt,21505427,5905,1.422523285351397,0.9991532599491956,1.3039796782387807,0.8298052497883149,0.32176121930567314,0.18628281117696868,0.2540220152413209,0.6773920406435224,38129,1168,394,1.8911092294665537,5.649618966977138,1093,22.741485805962835,14.852027608182198,18.855878381389545,71.23136057756584,11.053613053613054
D:/Python_10K_Analysis/Test01/2014\1003815.txt,385957,5640,0.6382978723404255,0.6737588652482269,0.26595744680851063,0.6560283687943262,0.14184397163120568,0.1950354609929078,0.3900709219858156,0.4787234042553191,35873,1999,647,1.8906028368794325,5.578368794326241,818,23.397500844309356,16.151111111111106,18.367208713272547,68.03275920297196,8.827868852459016
D:/Python_10K_Analysis/Test01/2014\1004155.txt,38436282,5986,0.9021049114600734,0.5178750417641163,0.7350484463748747,1.252923488138991,0.10023387905111927,0.2505846976277982,0.4510524557300367,0.3174072836618777,36744,1228,448,1.92866688940862,5.683929168058804,1251,22.1894527707508,16.095718656030726,17.60032286645029,66.68312073409383,10.07157894736842
D:/Python_10K_Analysis/Test01/2014\1004434.txt,18328842,6797,0.9121671325584817,1.7066352802707079,2.265705458290422,1.57422392231867,1.2946888333088127,0.3530969545387671,0.5149330587023687,1.0151537442989553,40215,398,113,1.9492423127850522,5.718258055024275,1253,27.588376048256585,2.056500338384609,22.56865929086362,78.48984552008238,12.167042889390519
D:/Python_10K_Analysis/Test01/2014\1004673.txt,10714356,6484,0.8173966687230105,1.095003084515731,1.310919185687847,0.9561998766193708,0.431832202344232,0.3392967304133251,0.431832202344232,0.663170882171499,38844,770,256,1.8123072177668107,5.373689080814312,1248,21.1871138314234,22.735422280153642,17.458497059049293,63.76358963716429,9.02258726899384
D:/Python_10K_Analysis/Test01/2014\1004702.txt,18443986,4752,0.3787878787878788,0.6102693602693603,0.904882154882155,0.6102693602693603,0.2735690235690236,0.5471380471380471,0.1893939393939394,0.4419191919191919,33761,1979,509,1.7750420875420876,5.3047138047138045,951,19.12479893930671,31.225351311037855,14.967983679628757,55.99802428429371,7.133971291866029
D:/Python_10K_Analysis/Test01/2014\1004724.txt,24226750,6553,1.1597741492446207,1.2818556386387914,1.1139935907218068,0.9919121013276362,0.45780558522813974,0.32046390965969784,0.3509842820082405,0.6561880054936671,39552,969,289,1.9192736151381047,5.706088814283534,1388,23.485774627205174,12.640419140448415,19.122475828440958,72.21970133224305,10.471953578336556
D:/Python_10K_Analysis/Test01/2014\1004980.txt,28801033,6195,0.6295399515738499,1.1460855528652139,0.5488297013720743,1.5173527037933818,0.22598870056497175,0.25827280064568203,0.22598870056497175,0.9523809523809524,37824,904,310,2.0163034705407585,5.763841807909604,1262,24.469961008991802,6.28495174436452,19.555338698859828,70.1660243949573,11.186813186813186
D:/Python_10K_Analysis/Test01/2014\1004989.txt,13143239,6170,1.1183144246353323,0.5996758508914101,1.3290113452188006,0.2755267423014586,0.1944894651539708,0.3403565640194489,0.3241491085899514,0.17828200972447325,39052,589,217,2.021555915721232,5.923824959481362,1157,27.32262204776047,-0.8383414526751665,22.183608360423833,79.10072043544655,13.366583541147133
D:/Python_10K_Analysis/Test01/2014\1005010.txt,14712054,6575,0.973384030418251,1.5513307984790874,1.4600760456273765,1.2167300380228137,0.5019011406844106,0.34980988593155893,0.4258555133079848,0.6844106463878328,39945,681,194,1.8838022813688213,5.621444866920152,1504,22.919853730420073,15.08410690050394,18.918005676132957,70.303436607419,9.49442379182156
D:/Python_10K_Analysis/Test01/2014\100517.txt,21403686,5569,0.8798707128748428,0.9157838031962651,0.9516968935176873,1.6699586999461304,0.48482671933919913,0.3770874483749327,0.0897827258035554,1.0414796193212426,37944,875,268,1.9579816843239362,5.802298437780571,1281,21.06518256852899,16.375374506195016,16.885864909505205,65.23253803382022,7.769881556683587
D:/Python_10K_Analysis/Test01/2014\1005201.txt,14787648,5394,0.9454949944382648,1.371894697812384,1.3348164627363739,0.8898776418242491,0.685947348906192,0.25954764553207266,0.18539117538005193,0.389321468298109,37332,1227,386,1.8722654801631442,5.524100852799407,1109,20.320947755862434,21.284462329417522,16.774488763486076,64.00222107671577,8.542016806722689
D:/Python_10K_Analysis/Test01/2014\1005409.txt,30960066,5901,0.5253346890357566,1.3218098627351298,1.1692933401118455,0.6609049313675649,0.45754956786985257,0.5761735299101847,0.1694628029147602,0.6947974919505169,34370,2305,649,1.8942552109811897,5.572784273851889,1125,22.012013708014788,17.74468213677335,17.679273100952447,64.31659586976583,9.662162162162161
D:/Python_10K_Analysis/Test01/2014\1005414.txt,31377092,6666,1.6051605160516051,0.6300630063006301,1.215121512151215,0.34503450345034503,0.42004200420042004,0.135013501350135,0.18001800180018002,0.285028502850285,39074,964,257,1.8027302730273027,5.461146114611461,1418,24.507498521280702,15.211218901890192,20.547874364579314,73.91501092966439,10.58980044345898
D:/Python_10K_Analysis/Test01/2014\1005699.txt,13046914,6366,0.5812126924285266,1.2566760917373547,1.429469054351241,1.4923028589381087,0.48696198554822495,0.3927112786679233,0.3298774740810556,0.8796732642161483,38328,769,236,1.8815582783537543,5.593308199811498,1286,21.29215642199604,20.16964663872011,17.01042115737765,65.34160688910885,9.550387596899224
D:/Python_10K_Analysis/Test01/2014\1005757.txt,19777214,6743,1.542340204656681,1.601660981758861,1.349547679074596,0.7266795195017055,0.4449058282663503,0.35592466261308026,0.41524543971526023,0.5783775767462555,39441,469,174,1.897226753670473,5.634584013050571,1454,20.81728953482624,19.95482497281131,16.768525693311584,65.43488926788274,9.488536155202821
D:/Python_10K_Analysis/Test01/2014\1005817.txt,31018152,6056,0.5284015852047557,0.5284015852047557,0.7595772787318362,1.3540290620871862,0.21466314398943198,0.19815059445178335,0.2807133421400264,0.9907529722589168,38966,789,277,1.9306472919418758,5.671895640686922,1133,21.960608514083606,18.266593940426986,16.725186432010908,64.5118251161205,9.145009416195856
D:/Python_10K_Analysis/Test01/2014\100625.txt,4237614,6146,0.5532053368044256,1.3504718516108036,1.464367068011715,0.5043931012040351,0.5043931012040351,0.45558086560364464,0.292873413602343,0.585746827204686,38160,1293,408,1.8970061828831761,5.595671981776765,1319,19.54472502440612,23.619026928083315,15.365172958021478,60.121168239505366,7.604538087520259
D:/Python_10K_Analysis/Test01/2014\1006281.txt,6501974,5916,1.301555104800541,1.1156186612576064,1.2170385395537524,0.5578093306288032,0.18593644354293443,0.18593644354293443,0.28735632183908044,0.5578093306288032,37786,412,148,1.9401622718052738,5.728363759296822,1230,22.709033958410956,11.610843233845259,19.085547460363458,69.78813594403279,11.237410071942445
D:/Python_10K_Analysis/Test01/2014\1006424.txt,26820485,6486,0.8171446191797719,1.187172371261178,1.2796793092815295,0.8788159111933395,0.2929386370644465,0.33919210607462225,0.21584952204748692,0.8942337341967314,38111,983,348,1.8018809744064137,5.338575393154486,1233,19.57192639635239,29.289352711284835,15.156128082265347,58.35010584595342,7.791887125220459
D:/Python_10K_Analysis/Test01/2014\1007019.txt,4519647,6824,1.626611957796014,1.655920281359906,2.0808909730363423,0.6301289566236812,0.996483001172333,0.5568581477139508,0.1611957796014068,0.6008206330597889,37979,483,177,1.787514654161782,5.382327080890973,1214,18.32981969603382,30.335597175475982,15.051597650291823,57.88492438662617,7.920138888888889
D:/Python_10K_Analysis/Test01/2014\100716.txt,7232310,4445,0.5174353205849269,2.9021372328458943,1.3498312710911136,1.7322834645669292,0.3374578177727784,0.22497187851518563,0.24746906636670418,0.6749156355455568,34332,2992,579,1.9347581552305961,5.595500562429696,943,22.330169255158893,16.320395740006205,17.387865529966646,64.9817785934653,9.735955056179776
D:/Python_10K_Analysis/Test01/2014\1007273.txt,14423366,5067,0.5920663114268798,1.3025458851391356,1.1643970791395304,2.05249654627985,0.33550424314189853,0.17761989342806395,0.3552397868561279,1.0657193605683837,35565,2549,576,1.8847444247089007,5.578251430826919,1142,22.6783326156772,17.714002351445203,17.887995575201394,66.89910763944955,10.494565217391305
D:/Python_10K_Analysis/Test01/2014\1007330.txt,17129728,6767,1.5812028964090439,2.127973991428994,1.2265405645042118,1.1674301758534062,0.472883109206443,0.2955519432540269,0.3989951233929363,0.6354366779961578,40130,474,137,1.9388207477464163,5.685237180434461,1437,22.597519889761653,13.008179270567695,18.57641815674105,69.36508685311699,9.827648114901256
D:/Python_10K_Analysis/Test01/2014\1007587.txt,13850299,6531,1.16368090644618,1.0718113612004287,1.255550451691931,0.5971520440973818,0.5359056806002144,0.41341295360587965,0.1531159087429184,0.5512172714745062,39815,743,201,1.8718419843821774,5.578625019139489,1492,21.71397699950755,18.1669654185651,17.981113794088074,68.37160610311736,8.926315789473684
D:/Python_10K_Analysis/Test01/2014\100790.txt,15619233,6334,0.7736027786548784,2.2102936532996527,2.036627723397537,1.2630249447426587,0.9788443321755604,0.25260498894853173,0.1894537417113988,0.6473002841806126,39577,1014,320,1.9617934954215346,5.8051784022734445,1248,24.75213333840307,6.757532067442867,20.502461675293482,73.98958500372791,10.469635627530364
D:/Python_10K_Analysis/Test01/2014\1008654.txt,31324395,6075,0.5596707818930041,1.1522633744855968,1.0534979423868314,0.6584362139917695,0.36213991769547327,0.27983539094650206,0.0823045267489712,0.5596707818930041,37815,1980,478,1.8442798353909464,5.505843621399177,1373,22.45933259992666,19.83355463879724,17.911462453652774,66.41993643808826,8.177777777777777
D:/Python_10K_Analysis/Test01/2014\1008817.txt,28141825,6050,1.7355371900826446,0.6446280991735537,0.8429752066115702,0.5785123966942148,0.11570247933884298,0.1487603305785124,0.2644628099173554,0.38016528925619836,38954,605,226,1.9692561983471075,5.8267768595041325,1345,23.927305457818512,9.38617314458719,19.337916209802803,71.55380083462892,11.112582781456954
D:/Python_10K_Analysis/Test01/2014\1008848.txt,14576077,6353,0.9916574846529198,2.6444199590744533,1.6370218794270424,0.5194396348181961,0.6138832047851409,0.45647725484023294,0.26759011490634343,0.4722178498347237,37839,1015,303,1.815362820714623,5.425783094600976,1336,18.114665177087375,29.52626204624326,14.785938324143745,57.753214178355144,6.7439024390243905
D:/Python_10K_Analysis/Test01/2014\1009356.txt,11333588,5613,0.7304471761981115,1.6212364154641012,1.460894352396223,0.8729734544806699,0.39194726527703544,0.2137894174238375,0.3206841261357563,0.40976305006235525,37911,1096,386,1.8792089791555318,5.533760912168181,1201,20.002699132445173,21.14956552473234,16.682546138367073,63.54674426795597,8.528225806451612
D:/Python_10K_Analysis/Test01/2014\1009672.txt,6220202,5962,0.6373700100637371,0.8554176450855417,1.3586044951358605,0.6205971150620597,0.38577658503857765,0.20127474002012746,0.25159342502515936,0.48641395504864143,38344,715,239,1.8822542770882253,5.503857765850386,1289,20.791256276199125,22.546979215246722,16.082551689153256,62.3270169065327,8.1985559566787
D:/Python_10K_Analysis/Test01/2014\1009829.txt,15872452,6813,1.526493468369294,1.0714809922207544,1.4677821811243212,0.3522677234698371,0.6751798033171877,0.29355643622486427,0.48436811977102595,0.3816233670923235,38277,572,199,1.8276823719360047,5.44782034346103,1391,19.900682435632213,25.66799586251588,16.013331234127875,61.94897601422364,8.913357400722022
D:/Python_10K_Analysis/Test01/2014\1009891.txt,8221803,6629,0.8900286619399609,1.5386936189470508,1.9007391763463568,0.9805400512897873,0.8598581988233519,0.42238648363252373,0.4827274098657414,0.829687735706743,38954,659,234,1.870417860914165,5.5928496002413635,1378,19.27662588929465,25.569008027064342,15.166467671538827,60.53128413792964,8.267100977198696
D:/Python_10K_Analysis/Test01/2014\1009925.txt,3000367,6624,0.8756038647342996,0.9510869565217392,1.373792270531401,0.588768115942029,0.5283816425120773,0.36231884057971014,1.1473429951690821,0.6340579710144928,37967,768,263,1.8271437198067633,5.497282608695652,1432,19.049033816425123,28.463641304347817,14.950295893719808,59.73007246376812,7.699367088607595
D:/Python_10K_Analysis/Test01/2014\1009976.txt,20672827,6535,0.4131599081866871,1.1476664116296864,1.5302218821729152,1.897475133894415,0.4896710022953328,0.26013771996939555,0.3825554705432288,1.4996174445294568,37962,688,272,1.9334353481254782,5.616985462892119,1247,21.401780310383813,18.066276265002443,16.744425167582136,63.37438191597483,9.019469026548673
D:/Python_10K_Analysis/Test01/2014\1010552.txt,34992623,6227,2.6658101814678017,0.3533001445318773,0.7066002890637546,0.14453187730849526,0.20876826722338201,0.369359242010599,0.20876826722338201,0.25694555965954713,39812,530,175,1.9723783523365988,5.839409025212783,1358,22.49385817685188,11.555397587014,18.439772522173634,68.55197320830924,10.527835051546392
D:/Python_10K_Analysis/Test01/2014\1010566.txt,6244228,6647,0.8274409508048743,2.0309914247028735,2.3318790431773735,1.474349330525049,1.5194824732962238,0.4663758086354747,0.5415977132540997,1.128328569279374,39052,483,184,1.8399277869715662,5.429517075372348,1442,20.019980551823284,24.877664777761055,16.063446736839197,60.701373073555494,8.160278745644598
D:/Python_10K_Analysis/Test01/2014\1010612.txt,20347762,5738,1.4987800627396306,0.7145346810735448,0.5402579295921924,0.36598117811084,0.10456605088881143,0.17427675148135238,0.27884280237016384,0.29627047751829905,38346,814,271,1.9592192401533635,5.854130359010108,1279,22.434918606302364,13.67176524598841,17.899064811587465,69.90744290822715,10.068825910931174
D:/Python_10K_Analysis/Test01/2014\101063.txt,37872419,6694,0.851508813863161,1.34448760083657,1.6731401254855096,1.1054675829100686,0.4332237824917837,0.403346280250971,0.179265013444876,0.5975500448162534,39588,714,218,1.8288019121601433,5.502838362712877,1397,20.94862661341774,21.998445567496447,17.400124572223316,64.63628120339794,8.419182948490231
D:/Python_10K_Analysis/Test01/2014\1011006.txt,20307785,6325,2.102766798418972,0.23715415019762848,0.6482213438735178,0.31620553359683795,0.30039525691699603,0.17391304347826086,0.2845849802371541,0.25296442687747034,38740,560,189,1.8765217391304347,5.58498023715415,1365,20.17296190731147,22.054069634505453,16.39064576476702,61.467977890808314,8.575700934579439
D:/Python_10K_Analysis/Test01/2014\1011109.txt,6928303,6065,0.7089859851607584,1.104699093157461,1.6158285243198682,0.5111294311624073,0.8408903544929927,0.46166529266281947,0.3792250618301731,0.5276174773289366,37348,1273,356,1.784830997526793,5.303874690849135,1173,20.85390522426796,26.88841334997406,16.431700215260605,60.164441543769655,8.108333333333333
D:/Python_10K_Analysis/Test01/2014\1011432.txt,5856221,6809,0.8665002202966663,1.8798648847114112,2.7023057717726537,0.7636951094140109,1.2630342194154796,0.42590688794242915,0.35247466588338966,0.8958731091202821,37676,759,260,1.8052577470994273,5.3900719635776175,1313,18.942091093822842,29.579584839290902,14.974689499396936,57.9441541554706,7.61437908496732
D:/Python_10K_Analysis/Test01/2014\1011509.txt,13470723,5834,0.47994514912581415,0.8056222146040453,1.4398354473774426,0.4628042509427494,0.30853616729516625,0.5485087418580734,0.15426808364758313,0.34281796366129585,36614,1112,334,1.7901954062392869,5.353959547480288,1325,19.33527478632984,29.410718632156318,15.351460966037381,58.674148570212665,7.887096774193548
D:/Python_10K_Analysis/Test01/2014\1011659.txt,42797565,6076,0.5266622778143515,1.4483212639894667,1.7445687952600395,1.7116524028966424,0.5595786701777485,0.32916392363396973,0.32916392363396973,1.2014483212639895,38631,442,176,1.900757077024358,5.604344963791968,1237,23.527326091727016,13.460430450405994,19.190808508887425,71.0467549923195,10.058823529411764
D:/Python_10K_Analysis/Test01/2014\1011662.txt,7371481,6801,1.235112483458315,1.4262608439935303,2.11733568592854,0.955741802676077,1.1910013233348038,0.6028525216879871,0.5734450816056462,0.632259961770328,37943,1014,327,1.8291427731215997,5.354359652992207,1277,19.692390042765926,27.160744798167997,15.409523020707217,59.28831961507538,7.753646677471637
D:/Python_10K_Analysis/Test01/2014\1011835.txt,9027030,5929,1.5348288075560803,1.2481025468038456,1.2987012987012987,0.48912126834204755,0.3204587620172036,0.26986001011975036,0.40479001517962554,0.3710575139146568,38059,984,366,1.8429752066115703,5.495361781076067,1157,19.78972634508349,23.603516270661146,16.48991993801653,63.338373882610895,8.959016393442623
D:/Python_10K_Analysis/Test01/2014\101199.txt,36268062,6298,0.8415369958717053,1.794220387424579,1.4607812003810734,2.31819625277866,0.5874880914576056,0.33343918704350584,0.42870752619879327,0.9368053350269927,38028,2283,287,1.955065100031756,5.68323277230867,1275,25.29800693369225,7.864886319696865,20.21629667778405,72.05733870609471,10.114052953156822
D:/Python_10K_Analysis/Test01/2014\1012019.txt,16849617,4335,0.461361014994233,0.32295271049596314,1.061130334486736,0.461361014994233,0.16147635524798157,0.29988465974625145,0.11534025374855825,0.20761245674740486,36202,498,183,1.83760092272203,5.4754325259515575,870,21.318584663466908,22.53670387320014,17.011110242958665,63.700152546787216,9.03206997084548
D:/Python_10K_Analysis/Test01/2014\1012271.txt,14365683,5415,1.0526315789473684,1.1449676823638042,0.9602954755309325,1.23730378578024,0.46168051708217916,0.12927054478301017,0.24007386888273313,0.8310249307479225,36998,964,324,1.9584487534626038,5.711172668513389,1158,23.37076390898692,13.355832471989089,18.036411708769176,66.9218312867794,9.212765957446809
D:/Python_10K_Analysis/Test01/2014\1012620.txt,24015835,6570,0.989345509893455,1.3850837138508372,1.2024353120243532,0.9741248097412482,0.3957382039573821,0.334855403348554,0.12176560121765602,0.3957382039573821,39587,912,260,1.8508371385083713,5.571841704718417,1453,25.240434577231937,11.479178082191794,20.985740303364302,75.30808796514984,10.796498905908097
D:/Python_10K_Analysis/Test01/2014\1012771.txt,37330903,6510,1.41321044546851,1.2749615975422428,1.4285714285714286,0.7526881720430108,0.5837173579109063,0.2304147465437788,0.10752688172043011,0.4915514592933948,38870,1492,339,1.9006144393241167,5.596313364055299,1243,21.02630493643422,19.88231804407468,16.726238710872828,63.36453346243731,8.627177700348431
D:/Python_10K_Analysis/Test01/2014\101295.txt,5215944,6680,0.6586826347305389,0.41916167664670656,1.122754491017964,0.6586826347305389,0.32934131736526945,0.37425149700598803,0.47904191616766467,0.41916167664670656,38027,833,260,1.8279940119760478,5.372155688622755,1243,19.97457259394255,27.17076455784087,15.429459776099973,60.98433567647314,8.328813559322034
